[02/23 10:34:19] cifar10-mobilenetv2 INFO: mode: pretrain
[02/23 10:34:19] cifar10-mobilenetv2 INFO: model: mobilenetv2
[02/23 10:34:19] cifar10-mobilenetv2 INFO: verbose: False
[02/23 10:34:19] cifar10-mobilenetv2 INFO: dataset: cifar10
[02/23 10:34:19] cifar10-mobilenetv2 INFO: dataroot: data
[02/23 10:34:19] cifar10-mobilenetv2 INFO: batch_size: 128
[02/23 10:34:19] cifar10-mobilenetv2 INFO: total_epochs: 200
[02/23 10:34:19] cifar10-mobilenetv2 INFO: lr_decay_milestones: 120,160,180
[02/23 10:34:19] cifar10-mobilenetv2 INFO: lr_decay_gamma: 0.1
[02/23 10:34:19] cifar10-mobilenetv2 INFO: lr: 0.1
[02/23 10:34:19] cifar10-mobilenetv2 INFO: restore: None
[02/23 10:34:19] cifar10-mobilenetv2 INFO: output_dir: run/cifar10/pretrain
[02/23 10:34:19] cifar10-mobilenetv2 INFO: finetune: False
[02/23 10:34:19] cifar10-mobilenetv2 INFO: last_epochs: 100
[02/23 10:34:19] cifar10-mobilenetv2 INFO: reps: 1
[02/23 10:34:19] cifar10-mobilenetv2 INFO: method: None
[02/23 10:34:19] cifar10-mobilenetv2 INFO: speed_up: 2
[02/23 10:34:19] cifar10-mobilenetv2 INFO: max_pruning_ratio: 1.0
[02/23 10:34:19] cifar10-mobilenetv2 INFO: soft_keeping_ratio: 0.0
[02/23 10:34:19] cifar10-mobilenetv2 INFO: reg: 0.0005
[02/23 10:34:19] cifar10-mobilenetv2 INFO: delta_reg: 0.0001
[02/23 10:34:19] cifar10-mobilenetv2 INFO: weight_decay: 0.0005
[02/23 10:34:19] cifar10-mobilenetv2 INFO: seed: 1
[02/23 10:34:19] cifar10-mobilenetv2 INFO: global_pruning: False
[02/23 10:34:19] cifar10-mobilenetv2 INFO: sl_total_epochs: 100
[02/23 10:34:19] cifar10-mobilenetv2 INFO: sl_lr: 0.01
[02/23 10:34:19] cifar10-mobilenetv2 INFO: sl_lr_decay_milestones: 60,80
[02/23 10:34:19] cifar10-mobilenetv2 INFO: sl_reg_warmup: 0
[02/23 10:34:19] cifar10-mobilenetv2 INFO: sl_restore: None
[02/23 10:34:19] cifar10-mobilenetv2 INFO: iterative_steps: 400
[02/23 10:34:19] cifar10-mobilenetv2 INFO: logger: <Logger cifar10-mobilenetv2 (DEBUG)>
[02/23 10:34:19] cifar10-mobilenetv2 INFO: device: cuda
[02/23 10:34:19] cifar10-mobilenetv2 INFO: num_classes: 10
[02/23 10:34:19] cifar10-mobilenetv2 INFO: Params: 2.25 M
[02/23 10:34:19] cifar10-mobilenetv2 INFO: ops: 68.29 M
[02/23 10:34:54] cifar10-mobilenetv2 INFO: Epoch 0/200, Acc=0.4243, Val Loss=1.4888, lr=0.1000
[02/23 12:16:23] cifar10-mobilenetv2 INFO: Epoch 173/200, Acc=0.8923, Val Loss=0.3237, lr=0.0010
[02/23 12:16:59] cifar10-mobilenetv2 INFO: Epoch 174/200, Acc=0.8919, Val Loss=0.3271, lr=0.0010
[02/23 12:17:34] cifar10-mobilenetv2 INFO: Epoch 175/200, Acc=0.8894, Val Loss=0.3284, lr=0.0010
[02/23 12:18:09] cifar10-mobilenetv2 INFO: Epoch 176/200, Acc=0.8920, Val Loss=0.3239, lr=0.0010
[02/23 12:18:44] cifar10-mobilenetv2 INFO: Epoch 177/200, Acc=0.8906, Val Loss=0.3237, lr=0.0010
[02/23 12:19:19] cifar10-mobilenetv2 INFO: Epoch 178/200, Acc=0.8912, Val Loss=0.3255, lr=0.0010
[02/23 12:19:54] cifar10-mobilenetv2 INFO: Epoch 179/200, Acc=0.8891, Val Loss=0.3257, lr=0.0010
[02/23 12:20:29] cifar10-mobilenetv2 INFO: Epoch 180/200, Acc=0.8915, Val Loss=0.3219, lr=0.0001
[02/23 12:21:05] cifar10-mobilenetv2 INFO: Epoch 181/200, Acc=0.8929, Val Loss=0.3217, lr=0.0001
[02/23 12:21:39] cifar10-mobilenetv2 INFO: Epoch 182/200, Acc=0.8913, Val Loss=0.3202, lr=0.0001
[02/23 12:22:14] cifar10-mobilenetv2 INFO: Epoch 183/200, Acc=0.8917, Val Loss=0.3225, lr=0.0001
[02/23 12:22:49] cifar10-mobilenetv2 INFO: Epoch 184/200, Acc=0.8919, Val Loss=0.3222, lr=0.0001
[02/23 12:23:23] cifar10-mobilenetv2 INFO: Epoch 185/200, Acc=0.8911, Val Loss=0.3230, lr=0.0001
[02/23 12:23:58] cifar10-mobilenetv2 INFO: Epoch 186/200, Acc=0.8929, Val Loss=0.3211, lr=0.0001
[02/23 12:24:32] cifar10-mobilenetv2 INFO: Epoch 187/200, Acc=0.8905, Val Loss=0.3217, lr=0.0001
[02/23 12:25:07] cifar10-mobilenetv2 INFO: Epoch 188/200, Acc=0.8915, Val Loss=0.3212, lr=0.0001
[02/23 12:25:42] cifar10-mobilenetv2 INFO: Epoch 189/200, Acc=0.8926, Val Loss=0.3214, lr=0.0001
[02/23 12:26:17] cifar10-mobilenetv2 INFO: Epoch 190/200, Acc=0.8928, Val Loss=0.3213, lr=0.0001
[02/23 12:26:52] cifar10-mobilenetv2 INFO: Epoch 191/200, Acc=0.8916, Val Loss=0.3220, lr=0.0001
[02/23 12:27:26] cifar10-mobilenetv2 INFO: Epoch 192/200, Acc=0.8938, Val Loss=0.3202, lr=0.0001
[02/23 12:28:01] cifar10-mobilenetv2 INFO: Epoch 193/200, Acc=0.8917, Val Loss=0.3206, lr=0.0001
[02/23 12:28:36] cifar10-mobilenetv2 INFO: Epoch 194/200, Acc=0.8928, Val Loss=0.3207, lr=0.0001
[02/23 12:29:11] cifar10-mobilenetv2 INFO: Epoch 195/200, Acc=0.8926, Val Loss=0.3213, lr=0.0001
[02/23 12:29:46] cifar10-mobilenetv2 INFO: Epoch 196/200, Acc=0.8923, Val Loss=0.3210, lr=0.0001
[02/23 12:30:21] cifar10-mobilenetv2 INFO: Epoch 197/200, Acc=0.8911, Val Loss=0.3207, lr=0.0001
[02/23 12:30:56] cifar10-mobilenetv2 INFO: Epoch 198/200, Acc=0.8924, Val Loss=0.3205, lr=0.0001
[02/23 12:31:32] cifar10-mobilenetv2 INFO: Epoch 199/200, Acc=0.8922, Val Loss=0.3228, lr=0.0001
[02/23 12:31:32] cifar10-mobilenetv2 INFO: Best Acc=0.8938
[02/23 12:31:32] cifar10-mobilenetv2 INFO: Params: 2.25 M
[02/23 12:31:32] cifar10-mobilenetv2 INFO: ops: 68.29 M
[02/23 12:31:35] cifar10-mobilenetv2 INFO: Acc: 0.8922 Val Loss: 0.3228

